0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
77.19,38.41980544921599,77.19,116.78577220495619,2.7882,56.360361268175104,1.6869321817283605,0.737,0.46,1.2186,2.0468,7.8820000000000014,-8.079,79.25,26.374707290505214
77.19,38.415671620353365,77.19,116.64312144637827,2.7879,56.35429710190997,1.6868213210307406,0.737,0.46,1.2186,2.0468,7.8820000000000014,-8.079,79.31,26.371869469621803
77.19,38.41704956330757,77.19,116.56036487008733,2.7880000000000003,56.356318490665004,1.6867128333445551,0.737,0.46,1.2186,2.0468,7.881,-8.079,79.31,26.37281540991627
77.19,38.418427506261786,77.19,116.47760829379638,2.7881,56.35833987942005,1.68660434565837,0.737,0.46,1.2186,2.0468,7.881,-8.079,79.31,26.37376135021075
77.19,38.418427506261786,77.19,116.37987817193381,2.7881,56.35833987942005,1.6864952647193259,0.737,0.46,1.2185,2.0468,7.881,-8.079,79.31,26.37376135021075
77.19,38.41980544921599,77.19,116.29712159564292,2.7882,56.360361268175104,1.6863867770331407,0.738,0.46,1.2185,2.0469,7.8820000000000014,-8.079,79.31,26.374707290505214
77.19,38.421183392170185,77.19,116.21436501935204,2.7883,56.362382656930144,1.6862782893469555,0.738,0.46,1.2186,2.0468,7.881,-8.079,79.31,26.37565323079969
77.19,38.421183392170185,77.19,116.1166348974894,2.7883,56.362382656930144,1.6861692084079118,0.738,0.46,1.2185,2.0468,7.881,-8.079,79.31,26.37565323079969
77.19,38.418427506261786,77.19,115.98895768448324,2.7881,56.35833987942005,1.6860589409631506,0.738,0.461,1.2185,2.0468,7.881,-8.079,79.31,26.37376135021075
77.25,38.421183392170185,77.25,115.9211746537641,2.7883,56.362382656930144,1.6859510465298237,0.738,0.461,1.2185,2.0468,7.8820000000000014,-8.079,79.31,26.37565323079969
77.25,38.418427506261786,77.25,115.79349744075793,2.7881,56.35833987942005,1.6858407790850625,0.738,0.46,1.2185,2.0469,7.8820000000000014,-8.079,79.31,26.37376135021075
77.25,38.41704956330757,77.25,115.68079377332357,2.7880000000000003,56.356318490665004,1.68573110489316,0.738,0.461,1.2185,2.0469,7.8820000000000014,-8.079,79.31,26.37281540991627
77.25,38.418427506261786,77.25,115.59803719703261,2.7881,56.35833987942005,1.6856226172069748,0.738,0.461,1.2185,2.0467,7.881,-8.079,79.31,26.37376135021075
77.25,38.41704956330757,77.25,115.48533352959825,2.7880000000000003,56.356318490665004,1.685512943015072,0.738,0.461,1.2185,2.0468,7.8820000000000014,-8.08,79.31,26.37281540991627
77.25,38.418427506261786,77.25,115.4025769533073,2.7881,56.35833987942005,1.6854044553288867,0.738,0.461,1.2185,2.0468,7.8820000000000014,-8.08,79.31,26.37376135021075
77.25,38.41704956330757,77.25,115.28987328587294,2.7880000000000003,56.356318490665004,1.6852947811369843,0.738,0.461,1.2185,2.0469,7.8820000000000014,-8.08,79.31,26.37281540991627
77.25,38.418427506261786,77.25,115.207116709582,2.7881,56.35833987942005,1.685186293450799,0.738,0.461,1.2185,2.0469,7.881,-8.079,79.37,26.37376135021075
77.25,38.418427506261786,77.25,115.10938658771943,2.7881,56.35833987942005,1.685077212511755,0.738,0.461,1.2186,2.0468,7.881,-8.079,79.37,26.37376135021075
77.25,38.415671620353365,77.25,114.98170937471329,2.7879,56.35429710190997,1.6849669450669937,0.738,0.461,1.2186,2.0468,7.8820000000000014,-8.08,79.37,26.371869469621803
77.25,38.41704956330757,77.25,114.89895279842239,2.7880000000000003,56.356318490665004,1.6848584573808085,0.738,0.461,1.2185,2.0468,7.8820000000000014,-8.081,79.37,26.37281540991627
77.25,38.41704956330757,77.25,114.80122267655975,2.7880000000000003,56.356318490665004,1.6847493764417645,0.738,0.461,1.2185,2.0467,7.8820000000000014,-8.08,79.37,26.37281540991627
77.25,38.41704956330757,77.25,114.70349255469712,2.7880000000000003,56.356318490665004,1.6846402955027209,0.738,0.461,1.2185,2.0467,7.8820000000000014,-8.08,79.37,26.37281540991627
77.25,38.41704956330757,77.25,114.60576243283444,2.7880000000000003,56.356318490665004,1.6845312145636768,0.738,0.461,1.2185,2.0469,7.8820000000000014,-8.08,79.37,26.37281540991627
77.25,38.415671620353365,77.25,114.49305876540008,2.7879,56.35429710190997,1.684421540371774,0.738,0.461,1.2185,2.0468,7.882999999999999,-8.081,79.37,26.371869469621803
77.31,38.415671620353365,77.31,114.3953286435374,2.7879,56.35429710190997,1.6843124594327303,0.7390000000000001,0.461,1.2185,2.0468,7.882999999999999,-8.081,79.37,26.371869469621803
77.31,38.41429367739915,77.31,114.28262497610288,2.7878,56.35227571315491,1.6842027852408274,0.7390000000000001,0.461,1.2185,2.0468,7.8820000000000014,-8.08,79.37,26.370923529327325
77.31,38.415671620353365,77.31,114.19986839981213,2.7879,56.35429710190997,1.6840942975546422,0.7390000000000001,0.461,1.2185,2.0468,7.8820000000000014,-8.08,79.37,26.371869469621803
77.31,38.41429367739915,77.31,114.08716473237762,2.7878,56.35227571315491,1.6839846233627398,0.7390000000000001,0.461,1.2185,2.0468,7.8820000000000014,-8.08,79.37,26.370923529327325
77.31,38.41429367739915,77.31,113.98943461051493,2.7878,56.35227571315491,1.6838755424236957,0.7390000000000001,0.461,1.2185,2.0468,7.882999999999999,-8.081,79.37,26.370923529327325
77.31,38.415671620353365,77.31,113.90667803422421,2.7879,56.35429710190997,1.6837670547375105,0.7390000000000001,0.461,1.2185,2.0468,7.8820000000000014,-8.08,79.37,26.371869469621803
77.31,38.41429367739915,77.31,113.79397436678968,2.7878,56.35227571315491,1.683657380545608,0.7390000000000001,0.461,1.2185,2.0468,7.8820000000000014,-8.08,79.37,26.370923529327325
77.31,38.415671620353365,77.31,113.71121779049889,2.7879,56.35429710190997,1.6835488928594229,0.7390000000000001,0.461,1.2185,2.0468,7.8820000000000014,-8.08,79.37,26.371869469621803
77.31,38.415671620353365,77.31,113.61348766863627,2.7879,56.35429710190997,1.6834398119203788,0.7390000000000001,0.461,1.2185,2.0469,7.8820000000000014,-8.08,79.44,26.371869469621803
77.31,38.415671620353365,77.31,113.51575754677363,2.7879,56.35429710190997,1.6833307309813348,0.7390000000000001,0.461,1.2185,2.0469,7.882999999999999,-8.081,79.44,26.371869469621803
77.31,38.41429367739915,77.31,113.40305387933907,2.7878,56.35227571315491,1.6832210567894323,0.7390000000000001,0.462,1.2185,2.0469,7.882999999999999,-8.081,79.44,26.370923529327325
77.31,38.41429367739915,77.31,113.30532375747643,2.7878,56.35227571315491,1.6831119758503883,0.7390000000000001,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.44,26.370923529327325
77.31,38.415671620353365,77.31,113.2225671811857,2.7879,56.35429710190997,1.683003488164203,0.7390000000000001,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.44,26.371869469621803
77.31,38.415671620353365,77.31,113.12483705932301,2.7879,56.35429710190997,1.682894407225159,0.7390000000000001,0.462,1.2186,2.0469,7.882999999999999,-8.081,79.44,26.371869469621803
77.31,38.415671620353365,77.31,113.02710693746039,2.7879,56.35429710190997,1.6827853262861152,0.7390000000000001,0.462,1.2186,2.0469,7.882999999999999,-8.082,79.44,26.371869469621803
77.31,38.415671620353365,77.31,112.92937681559775,2.7879,56.35429710190997,1.6826762453470712,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.44,26.371869469621803
77.37,38.415671620353365,77.37,112.83164669373512,2.7879,56.35429710190997,1.6825671644080273,0.74,0.462,1.2186,2.0468,7.882999999999999,-8.081,79.44,26.371869469621803
77.37,38.41429367739915,77.37,112.71894302630055,2.7878,56.35227571315491,1.682457490216125,0.74,0.462,1.2185,2.0468,7.8820000000000014,-8.081,79.44,26.370923529327325
77.37,38.415671620353365,77.37,112.63618645000983,2.7879,56.35429710190997,1.6823490025299395,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.082,79.44,26.371869469621803
77.37,38.415671620353365,77.37,112.53845632814719,2.7879,56.35429710190997,1.6822399215908956,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.44,26.371869469621803
77.37,38.41291573444495,77.37,112.4107791151409,2.7877,56.35025432439987,1.6821296541461344,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.44,26.36997758903285
77.37,38.415671620353365,77.37,112.34299608442187,2.7879,56.35429710190997,1.6820217597128075,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.44,26.371869469621803
77.37,38.415671620353365,77.37,112.24526596255924,2.7879,56.35429710190997,1.681912678773764,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.082,79.44,26.371869469621803
77.37,38.41429367739915,77.37,112.13256229512469,2.7878,56.35227571315491,1.681803004581861,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.082,79.44,26.370923529327325
77.37,38.41429367739915,77.37,112.03483217326205,2.7878,56.35227571315491,1.681693923642817,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.5,26.370923529327325
77.37,38.41429367739915,77.37,111.93710205139942,2.7878,56.35227571315491,1.6815848427037732,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.5,26.370923529327325
77.37,38.41429367739915,77.37,111.83937192953674,2.7878,56.35227571315491,1.6814757617647293,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.082,79.5,26.370923529327325
77.37,38.415671620353365,77.37,111.756615353246,2.7879,56.35429710190997,1.6813672740785441,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.5,26.371869469621803
77.37,38.411537791490744,77.37,111.61396459466793,2.7876,56.348232935644816,1.681256413380924,0.74,0.462,1.2185,2.0467,7.882999999999999,-8.082,79.5,26.36903164873838
77.37,38.41429367739915,77.37,111.54618156394885,2.7878,56.35227571315491,1.6811485189475976,0.74,0.462,1.2185,2.0468,7.882999999999999,-8.082,79.5,26.370923529327325
77.37,38.415671620353365,77.37,111.46342498765806,2.7879,56.35429710190997,1.6810400312614124,0.74,0.462,1.2186,2.0468,7.882999999999999,-8.082,79.5,26.371869469621803
77.37,38.415671620353365,77.37,111.36569486579542,2.7879,56.35429710190997,1.6809309503223684,0.74,0.462,1.2186,2.0468,7.882999999999999,-8.081,79.5,26.371869469621803
77.37,38.415671620353365,77.37,111.26796474393274,2.7879,56.35429710190997,1.6808218693833243,0.74,0.462,1.2186,2.0467,7.8820000000000014,-8.08,79.56,26.371869469621803
77.37,38.41429367739915,77.37,111.15526107649823,2.7878,56.35227571315491,1.680712195191422,0.741,0.462,1.2185,2.0468,7.8820000000000014,-8.08,79.56,26.370923529327325
77.37,38.41429367739915,77.37,111.0575309546356,2.7878,56.35227571315491,1.6806031142523778,0.741,0.462,1.2185,2.0468,7.882999999999999,-8.082,79.56,26.370923529327325
77.37,38.41429367739915,77.37,110.95980083277297,2.7878,56.35227571315491,1.6804940333133338,0.741,0.462,1.2186,2.0467,7.882999999999999,-8.081,79.56,26.370923529327325
77.37,38.41429367739915,77.37,110.86207071091029,2.7878,56.35227571315491,1.6803849523742902,0.741,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.56,26.370923529327325
77.37,38.411537791490744,77.37,110.73439349790416,2.7876,56.348232935644816,1.680274684929529,0.741,0.462,1.2185,2.0468,7.882999999999999,-8.081,79.56,26.36903164873838
77.37,38.41291573444495,77.37,110.6516369216133,2.7877,56.35025432439987,1.6801661972433437,0.741,0.463,1.2186,2.0468,7.882999999999999,-8.082,79.56,26.36997758903285
77.37,38.41291573444495,77.37,110.55390679975068,2.7877,56.35025432439987,1.6800571163042997,0.741,0.463,1.2186,2.0468,7.882999999999999,-8.081,79.56,26.36997758903285
77.37,38.41429367739915,77.37,110.47115022345973,2.7878,56.35227571315491,1.6799486286181144,0.741,0.463,1.2186,2.0468,7.882999999999999,-8.081,79.56,26.370923529327325
77.37,38.408781905582316,77.37,110.3135259193101,2.7874,56.34419015813473,1.679837174667636,0.741,0.463,1.2186,2.0467,7.882999999999999,-8.082,79.56,26.36713976814943
77.37,38.408781905582316,77.37,110.21579579744741,2.7874,56.34419015813473,1.6797280937285919,0.741,0.463,1.2186,2.0468,7.882999999999999,-8.082,79.56,26.36713976814943
77.37,38.41291573444495,77.37,110.16298631230003,2.7877,56.35025432439987,1.679620792548124,0.741,0.463,1.2186,2.0468,7.882999999999999,-8.082,79.56,26.36997758903285
77.37,38.41291573444495,77.37,110.06525619043741,2.7877,56.35025432439987,1.6795117116090799,0.741,0.463,1.2186,2.0467,7.883999999999999,-8.082,79.56,26.36997758903285
77.37,38.41429367739915,77.37,109.98249961414646,2.7878,56.35227571315491,1.6794032239228947,0.741,0.463,1.2186,2.0468,7.883999999999999,-8.082,79.56,26.370923529327325
77.37,38.41429367739915,77.37,109.88476949228385,2.7878,56.35227571315491,1.6792941429838506,0.741,0.463,1.2185,2.0468,7.882999999999999,-8.081,79.56,26.370923529327325
77.37,38.41429367739915,77.37,109.78703937042121,2.7878,56.35227571315491,1.6791850620448066,0.741,0.463,1.2186,2.0468,7.882999999999999,-8.081,79.56,26.370923529327325
77.5,38.41429367739915,77.5,109.68930924855859,2.7878,56.35227571315491,1.679075981105763,0.741,0.463,1.2186,2.0468,7.882999999999999,-8.082,79.56,26.370923529327325
77.5,38.41429367739915,77.5,109.5915791266959,2.7878,56.35227571315491,1.678966900166719,0.741,0.463,1.2185,2.0467,7.882999999999999,-8.081,79.56,26.370923529327325
77.5,38.41429367739915,77.5,109.49384900483332,2.7878,56.35227571315491,1.6788578192276749,0.742,0.463,1.2185,2.0467,7.882999999999999,-8.081,79.56,26.370923529327325
77.5,38.41291573444495,77.5,109.38114533739892,2.7877,56.35025432439987,1.6787481450357724,0.742,0.463,1.2185,2.0467,7.883999999999999,-8.083,79.56,26.36997758903285
77.5,38.41291573444495,77.5,109.28341521553624,2.7877,56.35025432439987,1.6786390640967284,0.742,0.463,1.2186,2.0469,7.883999999999999,-8.082,79.56,26.36997758903285
77.5,38.41429367739915,77.5,109.20065863924532,2.7878,56.35227571315491,1.6785305764105432,0.742,0.463,1.2185,2.0468,7.883999999999999,-8.082,79.56,26.370923529327325
77.5,38.408781905582316,77.5,109.0430343350957,2.7874,56.34419015813473,1.6784191224600646,0.742,0.463,1.2185,2.0468,7.883999999999999,-8.082,79.56,26.36713976814943
77.5,38.408781905582316,77.5,108.94530421323303,2.7874,56.34419015813473,1.6783100415210206,0.742,0.463,1.2186,2.0468,7.882999999999999,-8.082,79.56,26.36713976814943
77.5,38.407403962628116,77.5,108.83260054579871,2.7873,56.342168769379704,1.6782003673291181,0.742,0.463,1.2186,2.0467,7.882999999999999,-8.082,79.56,26.36619382785496
77.5,38.411537791490744,77.5,108.77979106065122,2.7876,56.348232935644816,1.6780930661486502,0.742,0.463,1.2186,2.0467,7.883999999999999,-8.082,79.56,26.36903164873838
77.5,38.411537791490744,77.5,108.68206093878861,2.7876,56.348232935644816,1.6779839852096061,0.742,0.463,1.2186,2.0468,7.883999999999999,-8.083,79.56,26.36903164873838
77.5,38.41291573444495,77.5,108.59930436249773,2.7877,56.35025432439987,1.677875497523421,0.742,0.463,1.2185,2.0468,7.883999999999999,-8.083,79.56,26.36997758903285
77.5,38.41429367739915,77.5,108.51654778620683,2.7878,56.35227571315491,1.6777670098372357,0.742,0.463,1.2185,2.0468,7.883999999999999,-8.083,79.56,26.370923529327325
77.5,38.41429367739915,77.5,108.4188176643442,2.7878,56.35227571315491,1.6776579288981917,0.742,0.463,1.2185,2.0468,7.885,-8.084,79.56,26.370923529327325
77.5,38.41429367739915,77.5,108.32108754248152,2.7878,56.35227571315491,1.6775488479591478,0.742,0.463,1.2186,2.0468,7.883999999999999,-8.082,79.56,26.370923529327325
77.5,38.411537791490744,77.5,108.19341032947534,2.7876,56.348232935644816,1.6774385805143868,0.742,0.464,1.2186,2.0468,7.883999999999999,-8.082,79.56,26.36903164873838
77.5,38.41015984853654,77.5,108.08070666204101,2.7875,56.34621154688978,1.6773289063224839,0.743,0.463,1.2186,2.0468,7.883999999999999,-8.083,79.62,26.36808570844391
77.5,38.411537791490744,77.5,107.99795008575003,2.7876,56.348232935644816,1.6772204186362987,0.742,0.463,1.2185,2.0468,7.883999999999999,-8.082,79.62,26.36903164873838
77.5,38.411537791490744,77.5,107.9002199638874,2.7876,56.348232935644816,1.6771113376972546,0.742,0.464,1.2185,2.0468,7.883999999999999,-8.083,79.62,26.36903164873838
77.5,38.408781905582316,77.5,107.77254275088131,2.7874,56.34419015813473,1.6770010702524938,0.743,0.464,1.2185,2.0468,7.883999999999999,-8.083,79.62,26.36713976814943
77.5,38.41015984853654,77.5,107.68978617459045,2.7875,56.34621154688978,1.6768925825663081,0.743,0.464,1.2185,2.0468,7.883999999999999,-8.083,79.62,26.36808570844391
77.5,38.408781905582316,77.5,107.57708250715606,2.7874,56.34419015813473,1.6767829083744057,0.743,0.464,1.2185,2.0468,7.883999999999999,-8.083,79.62,26.36713976814943
77.5,38.41015984853654,77.5,107.4943259308652,2.7875,56.34621154688978,1.6766744206882205,0.743,0.464,1.2185,2.0468,7.883999999999999,-8.083,79.62,26.36808570844391
77.5,38.41015984853654,77.5,107.39659580900258,2.7875,56.34621154688978,1.6765653397491764,0.743,0.464,1.2185,2.0468,7.885,-8.084,79.62,26.36808570844391
77.5,38.41015984853654,77.5,107.29886568713994,2.7875,56.34621154688978,1.6764562588101324,0.743,0.464,1.2186,2.0468,7.885,-8.084,79.69,26.36808570844391
77.5,38.41429367739915,77.5,107.24605620199245,2.7878,56.35227571315491,1.6763489576296644,0.743,0.464,1.2185,2.0468,7.885,-8.084,79.69,26.370923529327325
77.5,38.408781905582316,77.5,107.08843189784277,2.7874,56.34419015813473,1.676237503679186,0.743,0.464,1.2185,2.0468,7.885,-8.084,79.69,26.36713976814943
77.5,38.41015984853654,77.5,107.00567532155199,2.7875,56.34621154688978,1.6761290159930007,0.743,0.464,1.2185,2.0468,7.883999999999999,-8.083,79.69,26.36808570844391
77.5,38.408781905582316,77.5,106.8929716541175,2.7874,56.34419015813473,1.6760193418010982,0.743,0.464,1.2186,2.0468,7.883999999999999,-8.083,79.69,26.36713976814943
77.5,38.41015984853654,77.5,106.81021507782663,2.7875,56.34621154688978,1.675910854114913,0.743,0.464,1.2186,2.0468,7.883999999999999,-8.082,79.69,26.36808570844391
77.5,38.408781905582316,77.5,106.6975114103922,2.7874,56.34419015813473,1.6758011799230101,0.743,0.464,1.2186,2.0467,7.883999999999999,-8.083,79.69,26.36713976814943
77.5,38.408781905582316,77.5,106.59978128852956,2.7874,56.34419015813473,1.6756920989839663,0.743,0.464,1.2185,2.0469,7.882999999999999,-8.082,79.69,26.36713976814943
77.62,38.408781905582316,77.62,106.50205116666693,2.7874,56.34419015813473,1.6755830180449225,0.743,0.464,1.2186,2.0469,7.882999999999999,-8.082,79.69,26.36713976814943
77.62,38.411537791490744,77.62,106.4342681359477,2.7876,56.348232935644816,1.6754751236115957,0.743,0.464,1.2186,2.0468,7.883999999999999,-8.083,79.69,26.36903164873838
77.62,38.408781905582316,77.62,106.30659092294168,2.7874,56.34419015813473,1.6753648561668348,0.743,0.464,1.2186,2.0468,7.885,-8.084,79.69,26.36713976814943
77.62,38.408781905582316,77.62,106.208860801079,2.7874,56.34419015813473,1.6752557752277908,0.743,0.464,1.2186,2.0468,7.885,-8.084,79.69,26.36713976814943
77.62,38.41015984853654,77.62,106.12610422478814,2.7875,56.34621154688978,1.6751472875416056,0.7440000000000001,0.464,1.2186,2.0467,7.883999999999999,-8.083,79.69,26.36808570844391
77.62,38.408781905582316,77.62,106.01340055735366,2.7874,56.34419015813473,1.6750376133497027,0.7440000000000001,0.464,1.2186,2.0467,7.885,-8.084,79.69,26.36713976814943
77.62,38.408781905582316,77.62,105.91567043549105,2.7874,56.34419015813473,1.6749285324106586,0.7440000000000001,0.464,1.2185,2.0468,7.885,-8.084,79.69,26.36713976814943
77.62,38.408781905582316,77.62,105.81794031362838,2.7874,56.34419015813473,1.674819451471615,0.7440000000000001,0.464,1.2186,2.0468,7.883999999999999,-8.083,79.69,26.36713976814943
77.62,38.408781905582316,77.62,105.72021019176579,2.7874,56.34419015813473,1.674710370532571,0.7440000000000001,0.464,1.2186,2.0468,7.885,-8.084,79.69,26.36713976814943
77.62,38.41015984853654,77.62,105.63745361547493,2.7875,56.34621154688978,1.6746018828463858,0.7440000000000001,0.464,1.2186,2.0468,7.883999999999999,-8.083,79.69,26.36808570844391
77.62,38.408781905582316,77.62,105.5247499480405,2.7874,56.34419015813473,1.6744922086544833,0.7440000000000001,0.464,1.2185,2.0468,7.883999999999999,-8.083,79.69,26.36713976814943
77.62,38.41015984853654,77.62,105.44199337174966,2.7875,56.34621154688978,1.674383720968298,0.7440000000000001,0.464,1.2185,2.0469,7.883999999999999,-8.083,79.69,26.36808570844391
77.62,38.408781905582316,77.62,105.32928970431523,2.7874,56.34419015813473,1.6742740467763952,0.7440000000000001,0.464,1.2185,2.0468,7.885,-8.084,79.69,26.36713976814943
77.62,38.408781905582316,77.62,105.23155958245255,2.7874,56.34419015813473,1.6741649658373514,0.7440000000000001,0.464,1.2186,2.0468,7.885,-8.084,79.69,26.36713976814943
77.62,38.408781905582316,77.62,105.13382946058991,2.7874,56.34419015813473,1.6740558848983076,0.7440000000000001,0.465,1.2186,2.0468,7.883999999999999,-8.083,79.69,26.36713976814943
77.62,38.407403962628116,77.62,105.02112579315549,2.7873,56.342168769379704,1.6739462107064047,0.7440000000000001,0.465,1.2186,2.0468,7.885,-8.084,79.69,26.36619382785496
77.62,38.408781905582316,77.62,104.93836921686454,2.7874,56.34419015813473,1.6738377230202195,0.7440000000000001,0.465,1.2186,2.0468,7.885,-8.084,79.69,26.36713976814943
77.62,38.407403962628116,77.62,104.82566554943024,2.7873,56.342168769379704,1.673728048828317,0.7440000000000001,0.464,1.2186,2.0468,7.885,-8.084,79.69,26.36619382785496
77.62,38.407403962628116,77.62,104.72793542756757,2.7873,56.342168769379704,1.673618967889273,0.7440000000000001,0.464,1.2186,2.0468,7.885,-8.084,79.69,26.36619382785496
77.62,38.407403962628116,77.62,104.63020530570495,2.7873,56.342168769379704,1.6735098869502292,0.7440000000000001,0.465,1.2186,2.0468,7.885,-8.084,79.69,26.36619382785496
77.62,38.407403962628116,77.62,104.53247518384227,2.7873,56.342168769379704,1.6734008060111851,0.7440000000000001,0.465,1.2185,2.0468,7.885,-8.083,79.69,26.36619382785496
77.62,38.407403962628116,77.62,104.43474506197968,2.7873,56.342168769379704,1.6732917250721413,0.745,0.465,1.2185,2.0468,7.883999999999999,-8.083,79.69,26.36619382785496
77.62,38.407403962628116,77.62,104.337014940117,2.7873,56.342168769379704,1.6731826441330973,0.745,0.465,1.2185,2.0468,7.883999999999999,-8.083,79.69,26.36619382785496
77.62,38.407403962628116,77.62,104.23928481825438,2.7873,56.342168769379704,1.6730735631940534,0.745,0.465,1.2186,2.0468,7.883999999999999,-8.083,79.75,26.36619382785496
77.62,38.41015984853654,77.62,104.17150178753528,2.7875,56.34621154688978,1.6729656687607268,0.745,0.465,1.2186,2.0468,7.885,-8.084,79.75,26.36808570844391
77.62,38.407403962628116,77.62,104.04382457452905,2.7873,56.342168769379704,1.6728554013159656,0.745,0.465,1.2186,2.0468,7.885,-8.083,79.75,26.36619382785496
77.62,38.408781905582316,77.62,103.96106799823811,2.7874,56.34419015813473,1.6727469136297801,0.745,0.465,1.2186,2.0468,7.885,-8.083,79.75,26.36713976814943
77.62,38.407403962628116,77.62,103.84836433080379,2.7873,56.342168769379704,1.672637239437878,0.745,0.465,1.2185,2.0468,7.885,-8.084,79.75,26.36619382785496
77.62,38.408781905582316,77.62,103.76560775451284,2.7874,56.34419015813473,1.6725287517516922,0.745,0.465,1.2185,2.0468,7.885,-8.083,79.75,26.36713976814943
77.62,38.407403962628116,77.62,103.6529040870785,2.7873,56.342168769379704,1.6724190775597898,0.745,0.465,1.2186,2.0468,7.883999999999999,-8.083,79.75,26.36619382785496
77.62,38.407403962628116,77.62,103.55517396521586,2.7873,56.342168769379704,1.6723099966207458,0.745,0.465,1.2186,2.0468,7.883999999999999,-8.083,79.75,26.36619382785496
77.62,38.408781905582316,77.62,103.47241738892491,2.7874,56.34419015813473,1.6722015089345605,0.745,0.465,1.2186,2.0468,7.885,-8.084,79.75,26.36713976814943
77.62,38.407403962628116,77.62,103.35971372149055,2.7873,56.342168769379704,1.672091834742658,0.745,0.465,1.2185,2.0468,7.885,-8.084,79.75,26.36619382785496
77.62,38.407403962628116,77.62,103.26198359962792,2.7873,56.342168769379704,1.671982753803614,0.745,0.465,1.2185,2.0468,7.885,-8.084,79.75,26.36619382785496
77.62,38.407403962628116,77.62,103.1642534777653,2.7873,56.342168769379704,1.6718736728645702,0.745,0.465,1.2185,2.0468,7.885,-8.084,79.75,26.36619382785496
77.62,38.407403962628116,77.62,103.06652335590262,2.7873,56.342168769379704,1.6717645919255264,0.745,0.465,1.2186,2.0468,7.885,-8.084,79.75,26.36619382785496
77.62,38.407403962628116,77.62,102.96879323403998,2.7873,56.342168769379704,1.6716555109864824,0.745,0.465,1.2186,2.0468,7.885,-8.085,79.75,26.36619382785496
77.62,38.407403962628116,77.62,102.8710631121773,2.7873,56.342168769379704,1.6715464300474383,0.745,0.465,1.2186,2.0468,7.885,-8.085,79.75,26.36619382785496
77.62,38.4060260196739,77.62,102.75835944474287,2.7872,56.340147380624636,1.6714367558555359,0.745,0.465,1.2186,2.0467,7.885,-8.084,79.75,26.365247887560486
77.62,38.40464807671972,77.62,102.64565577730845,2.7871,56.3381259918696,1.671327081663633,0.745,0.465,1.2185,2.0468,7.885,-8.085,79.75,26.36430194726601
77.62,38.4060260196739,77.62,102.5628992010176,2.7872,56.340147380624636,1.6712185939774478,0.746,0.465,1.2185,2.0468,7.885,-8.085,79.75,26.365247887560486
77.62,38.4060260196739,77.62,102.46516907915492,2.7872,56.340147380624636,1.6711095130384042,0.746,0.465,1.2186,2.0468,7.885,-8.084,79.75,26.365247887560486
77.62,38.4060260196739,77.62,102.36743895729231,2.7872,56.340147380624636,1.6710004320993601,0.746,0.465,1.2185,2.0467,7.885,-8.085,79.75,26.365247887560486
77.62,38.407403962628116,77.62,102.28468238100147,2.7873,56.342168769379704,1.670891944413175,0.746,0.466,1.2186,2.0467,7.885,-8.085,79.75,26.36619382785496
77.62,38.4060260196739,77.62,102.17197871356704,2.7872,56.340147380624636,1.6707822702212722,0.746,0.466,1.2186,2.0467,7.885,-8.084,79.75,26.365247887560486
77.62,38.40464807671972,77.62,102.05927504613264,2.7871,56.3381259918696,1.6706725960293696,0.746,0.466,1.2186,2.0469,7.885,-8.084,79.75,26.36430194726601
77.62,38.4060260196739,77.62,101.97651846984172,2.7872,56.340147380624636,1.6705641083431844,0.746,0.466,1.2186,2.0468,7.885,-8.084,79.75,26.365247887560486
77.75,38.4060260196739,77.75,101.87878834797904,2.7872,56.340147380624636,1.6704550274041403,0.746,0.466,1.2186,2.0468,7.885,-8.084,79.81,26.365247887560486
77.75,38.4060260196739,77.75,101.78105822611637,2.7872,56.340147380624636,1.6703459464650963,0.746,0.466,1.2186,2.0468,7.885,-8.084,79.81,26.365247887560486
77.75,38.407403962628116,77.75,101.6983016498256,2.7873,56.342168769379704,1.670237458778911,0.746,0.466,1.2186,2.0468,7.885,-8.084,79.81,26.36619382785496
77.75,38.4060260196739,77.75,101.5855979823911,2.7872,56.340147380624636,1.6701277845870086,0.746,0.466,1.2186,2.0468,7.885,-8.084,79.81,26.365247887560486
77.75,38.4060260196739,77.75,101.48786786052848,2.7872,56.340147380624636,1.6700187036479646,0.746,0.466,1.2186,2.0468,7.885,-8.085,79.81,26.365247887560486
77.75,38.407403962628116,77.75,101.40511128423765,2.7873,56.342168769379704,1.6699102159617794,0.746,0.466,1.2187,2.0468,7.886,-8.086,79.81,26.36619382785496
