0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-20.12,40.75541876,-20.12,30.89672067,7.035544302,59.78661521,3.782074302,-0.429,-0.308,5.042554302,5.994346302,11.6260743,-92.7699257,-17,27.97807609
-20.12,40.7567967,-20.12,30.8743336,7.012350483,59.7886366,3.758770483,-0.429,-0.308,5.019250483,5.970934483,11.60277048,-92.78122952,-17,27.97902203
-20.12,40.76093053,-20.12,30.85263507,6.988231706,59.79470076,3.734321706,-0.429,-0.308,4.994801706,5.946485706,11.57832171,-92.80567829,-17,27.98185985
-20.12,40.75817464,-20.12,30.82521528,6.962425418,59.79065799,3.708735418,-0.428,-0.308,4.969215418,5.920899418,11.55273542,-92.84326458,-17,27.97996797
-20.12,40.75541876,-20.12,30.79666578,6.935489414,59.78661521,3.682019414,-0.428,-0.308,4.942603414,5.894291414,11.52601941,-92.86998059,-17,27.97807609
-20.12,40.75404081,-20.12,30.76791145,6.907541831,59.78459382,3.654181831,-0.428,-0.307,4.914765831,5.866453831,11.49818183,-92.89781817,-17,27.97713015
-20.12,40.75404081,-20.12,30.73896077,6.878591148,59.78459382,3.625231148,-0.428,-0.307,4.885815148,5.837395148,11.46823115,-92.91476885,-17,27.97713015
-20.12,40.7567967,-20.12,30.7107393,6.848756185,59.7886366,3.595176185,-0.428,-0.307,4.855760185,5.807340185,11.44017619,-92.96882381,-17,27.97902203
-20.12,40.76093053,-20.12,30.68233946,6.817936097,59.79470076,3.564026097,-0.428,-0.307,4.824610097,5.776298097,11.4080261,-92.9879739,-16.87,27.98185985
-20.12,40.75541876,-20.12,30.64643674,6.785260371,59.78661521,3.531790371,-0.428,-0.307,4.792270371,5.744062371,11.37579037,-93.02020963,-16.87,27.97807609
-20.12,40.7567967,-20.12,30.61404195,6.752058829,59.7886366,3.498478829,-0.427,-0.307,4.758958829,5.710642829,11.34247883,-93.05352117,-16.87,27.97902203
-20.12,40.7567967,-20.12,30.57966473,6.717681615,59.7886366,3.464101615,-0.427,-0.307,4.724685615,5.676373615,11.30810162,-93.08789838,-16.87,27.97902203
-20.12,40.7567967,-20.12,30.54423232,6.682249203,59.7886366,3.428669203,-0.428,-0.307,4.689253203,5.640941203,11.2726692,-93.1233308,-16.87,27.97902203
-20.12,40.7567967,-20.12,30.5077555,6.645772385,59.7886366,3.392192385,-0.427,-0.307,4.652776385,5.604356385,11.23519238,-93.15980762,-16.87,27.97902203
-20.12,40.7567967,-20.12,30.47024539,6.608262272,59.7886366,3.354682272,-0.427,-0.307,4.615162272,5.566846272,11.19868227,-93.19731773,-16.87,27.97902203
-20.12,40.75404081,-20.12,30.42987991,6.56951029,59.78459382,3.31615029,-0.427,-0.306,4.57663029,5.52820629,11.16015029,-93.23584971,-16.87,27.97713015
-19.94,40.75404081,-19.94,30.3903378,6.529968177,59.78459382,3.276608177,-0.427,-0.306,4.537088177,5.488664177,11.11960818,-93.26339182,-16.75,27.97713015
-19.94,40.75404081,-19.94,30.3497976,6.489427977,59.78459382,3.236067977,-0.427,-0.306,4.496547977,5.448231977,11.07906798,-93.30393202,-16.75,27.97713015
-19.94,40.75404081,-19.94,30.30827166,6.44790204,59.78459382,3.19454204,-0.427,-0.306,4.45502204,5.40681404,11.03854204,-93.35745796,-16.75,27.97713015
-19.94,40.75404081,-19.94,30.26577264,6.405403014,59.78459382,3.152043014,-0.427,-0.306,4.412523014,5.364315014,10.99604301,-93.39995699,-16.75,27.97713015
-19.94,40.75541876,-19.94,30.22323022,6.362053846,59.78661521,3.108583846,-0.426,-0.306,4.369063846,5.320747846,10.95158385,-93.43141615,-16.75,27.97807609
-19.94,40.75404081,-19.94,30.17790739,6.317537772,59.78459382,3.064177772,-0.426,-0.306,4.324657772,5.276341772,10.90717777,-93.47582223,-16.75,27.97713015
-19.94,40.74990698,-19.94,30.1298177,6.271868321,59.77852965,3.018838321,-0.426,-0.306,4.279318321,5.231110321,10.86183832,-93.50916168,-16.75,27.97429233
-19.94,40.75266287,-19.94,30.08539218,6.225829302,59.78257243,2.972579302,-0.426,-0.306,4.233059302,5.184743302,10.8155793,-93.5794207,-16.75,27.97618421
-19.94,40.75128493,-19.94,30.03731093,6.178554806,59.78055104,2.925414806,-0.426,-0.306,4.185998806,5.137578806,10.76841481,-93.62658519,-16.62,27.97523827
-19.94,40.75266287,-19.94,29.99017208,6.130609201,59.78257243,2.877359201,-0.426,-0.306,4.137943201,5.089631201,10.7203592,-93.6506408,-16.62,27.97618421
-19.94,40.75128493,-19.94,29.94032325,6.081567125,59.78055104,2.828427125,-0.426,-0.305,4.089011125,5.040699125,10.67142712,-93.69957288,-16.62,27.97523827
-19.94,40.75128493,-19.94,29.89052961,6.031773482,59.78055104,2.778633482,-0.426,-0.305,4.039113482,4.990905482,10.62063348,-93.74936652,-16.62,27.97523827
-19.94,40.74990698,-19.94,29.83897282,5.98102344,59.77852965,2.72799344,-0.426,-0.305,3.98857744,4.94015744,10.56999344,-93.80000656,-16.62,27.97429233
-19.94,40.74990698,-19.94,29.7875018,5.929552425,59.77852965,2.676522425,-0.425,-0.305,3.937002425,4.888686425,10.51852243,-93.85147757,-16.62,27.97429233
-19.94,40.74990698,-19.94,29.7352155,5.877266116,59.77852965,2.624236116,-0.425,-0.305,3.884716116,4.836400116,10.46623612,-93.89176388,-16.62,27.97429233
-19.94,40.7471511,-19.94,29.68029632,5.823960439,59.77448688,2.571150439,-0.425,-0.305,3.831630439,4.783314439,10.41315044,-93.94484956,-16.62,27.97240045
-19.69,40.74990698,-19.69,29.62826094,5.770311564,59.77852965,2.517281564,-0.425,-0.305,3.777865564,4.729445564,10.35928156,-93.99871844,-16.56,27.97429233
-19.69,40.74577316,-19.69,29.57087504,5.715345901,59.77246549,2.462645901,-0.425,-0.305,3.723229901,4.674809901,10.3056459,-94.0773541,-16.56,27.97145451
-19.69,40.7471511,-19.69,29.51640598,5.660070093,59.77448688,2.407260093,-0.425,-0.305,3.667844093,4.619424093,10.25026009,-94.13273991,-16.56,27.97240045
-19.69,40.74990698,-19.69,29.46212039,5.604171009,59.77852965,2.351141009,-0.425,-0.305,3.611725009,4.563413009,10.19314101,-94.17685899,-16.56,27.97429233
-19.69,40.74990698,-19.69,29.40528512,5.547335745,59.77852965,2.294305745,-0.424,-0.304,3.554889745,4.506577745,10.13630575,-94.23369425,-16.56,27.97429233
-19.69,40.74990698,-19.69,29.34775099,5.489801614,59.77852965,2.236771614,-0.424,-0.304,3.497355614,4.448935614,10.07877161,-94.29122839,-16.56,27.97429233
-19.69,40.75128493,-19.69,29.29045227,5.43169614,59.78055104,2.17855614,-0.424,-0.304,3.43914014,4.39072014,10.02055614,-94.34944386,-16.56,27.97523827
-19.69,40.75128493,-19.69,29.23157318,5.372817057,59.78055104,2.119677057,-0.424,-0.304,3.380261057,4.331841057,9.961677057,-94.40832294,-16.56,27.97523827
-19.69,40.7471511,-19.69,29.16929818,5.3129623,59.77448688,2.0601523,-0.424,-0.304,3.3206323,4.2723163,9.9021523,-94.4678477,-16.44,27.97240045
-19.69,40.74852904,-19.69,29.11006263,5.25292,59.77650826,2,-0.424,-0.304,3.26048,4.212164,9.842,-94.528,-16.44,27.97334639
-19.69,40.74577316,-19.69,29.04746762,5.191938481,59.77246549,1.939238481,-0.424,-0.304,3.199822481,4.151402481,9.781238481,-94.58876152,-16.44,27.97145451
-19.69,40.74439521,-19.69,28.98519864,5.130476251,59.7704441,1.877886251,-0.423,-0.304,3.138470251,4.090050251,9.719886251,-94.65011375,-16.44,27.97050857
-19.69,40.7471511,-19.69,28.92510788,5.068771999,59.77448688,1.815961999,-0.423,-0.304,3.076545999,4.028233999,9.656961999,-94.700038,-16.44,27.97240045
-19.69,40.74163933,-19.69,28.85896348,5.005854587,59.76640132,1.753484587,-0.423,-0.304,3.014068587,3.965648587,9.594484587,-94.76251541,-16.44,27.96861669
-19.69,40.74577316,-19.69,28.79870218,4.943173047,59.77246549,1.690473047,-0.423,-0.303,2.951057047,3.902637047,9.531473047,-94.82552695,-16.44,27.97145451
-19.69,40.7471511,-19.69,28.73609246,4.879756572,59.77448688,1.626946572,-0.423,-0.303,2.887530572,3.839110572,9.467946572,-94.88905343,-16.44,27.97240045
-19.5,40.74439521,-19.5,28.6702369,4.815514514,59.7704441,1.562924514,-0.423,-0.303,2.823508514,3.775196514,9.403924514,-94.95307549,-16.37,27.97050857
-19.5,40.7471511,-19.5,28.60757226,4.751236374,59.77448688,1.498426374,-0.423,-0.303,2.759010374,3.710698374,9.340426374,-95.02957363,-16.37,27.97240045
-19.5,40.74439521,-19.5,28.54078419,4.686061798,59.7704441,1.433471798,-0.423,-0.303,2.694055798,3.645635798,9.274471798,-95.0825282,-16.37,27.97050857
-19.5,40.74439521,-19.5,28.47539296,4.620670573,59.7704441,1.368080573,-0.423,-0.303,2.628664573,3.580244573,9.209080573,-95.14791943,-16.37,27.97050857
-19.5,40.74163933,-19.5,28.40775151,4.554642618,59.76640132,1.302272618,-0.422,-0.303,2.562856618,3.514436618,9.143272618,-95.21372738,-16.37,27.96861669
-19.5,40.74577316,-19.5,28.34429711,4.488767977,59.77246549,1.236067977,-0.422,-0.303,2.496651977,3.448231977,9.077067977,-95.27993202,-16.37,27.97145451
-19.5,40.74026138,-19.5,28.27404896,4.421746819,59.76437993,1.169486819,-0.422,-0.303,2.429966819,3.381650819,9.010486819,-95.34651318,-16.37,27.96767075
-19.5,40.74301727,-19.5,28.20894506,4.355029423,59.76842271,1.102549423,-0.422,-0.303,2.363133423,3.314713423,8.943549423,-95.41345058,-16.37,27.96956263
-19.5,40.74163933,-19.5,28.14075507,4.28764618,59.76640132,1.03527618,-0.422,-0.303,2.29586018,3.24744018,8.87627618,-95.48072382,-16.19,27.96861669
-19.5,40.74163933,-19.5,28.07316648,4.220057582,59.76640132,0.967687582,-0.422,-0.303,2.228271582,3.179851582,8.808687582,-95.54831242,-16.19,27.96861669
-19.5,40.74163933,-19.5,28.00528311,4.152174217,59.76640132,0.899804217,-0.422,-0.302,2.160388217,3.111968217,8.740804217,-95.62819578,-16.19,27.96861669
-19.5,40.74026138,-19.5,27.93620891,4.083906763,59.76437993,0.831646763,-0.421,-0.302,2.092230763,3.043810763,8.672646763,-95.69635324,-16.19,27.96767075
-19.5,40.74026138,-19.5,27.86779813,4.015495982,59.76437993,0.763235982,-0.421,-0.302,2.023819982,2.975507982,8.603235982,-95.74076402,-16.19,27.96767075
-19.5,40.74026138,-19.5,27.79915486,3.946852711,59.76437993,0.694592711,-0.421,-0.302,1.955176711,2.906864711,8.534592711,-95.80940729,-16.19,27.96767075
-19.5,40.7375055,-19.5,27.72846651,3.87777786,59.76033715,0.62573786,-0.421,-0.302,1.88632186,2.83800986,8.46573786,-95.87826214,-16.19,27.96577887
-19.5,40.7375055,-19.5,27.65942105,3.808732404,59.76033715,0.556692404,-0.421,-0.302,1.817276404,2.768856404,8.396692404,-95.9473076,-16.19,27.96577887
-19.5,40.74163933,-19.5,27.59295627,3.739847374,59.76640132,0.487477374,-0.421,-0.302,1.748061374,2.699641374,8.327477374,-96.01652263,-16.12,27.96861669
-19.5,40.74163933,-19.5,27.52359275,3.670483853,59.76640132,0.418113853,-0.421,-0.302,1.678697853,2.630277853,8.258113853,-96.08588615,-16.12,27.96861669
-19.5,40.74026138,-19.5,27.45318512,3.600882971,59.76437993,0.348622971,-0.421,-0.302,1.609206971,2.560786971,8.188622971,-96.15537703,-16.12,27.96767075
-19.5,40.7375055,-19.5,27.38175454,3.531065895,59.76033715,0.279025895,-0.42,-0.301,1.539609895,2.491189895,8.119025895,-96.22497411,-16.12,27.96577887
-19.5,40.7375055,-19.5,27.31207247,3.461383825,59.76033715,0.209343825,-0.42,-0.301,1.469927825,2.421507825,8.049343825,-96.29465618,-16.12,27.96577887
-19.5,40.73888344,-19.5,27.24324338,3.391747987,59.76235854,0.139597987,-0.42,-0.301,1.400181987,2.351761987,7.979597987,-96.36440201,-16.12,27.96672481
-19.5,40.7375055,-19.5,27.17253828,3.321849626,59.76033715,0.069809626,-0.42,-0.301,1.330393626,2.282081626,7.909809626,-96.43419037,-16.12,27.96577887
-19.5,40.73474961,-19.5,27.10089515,3.25182,59.75629438,2.25E-14,-0.42,-0.301,1.260584,2.212164,7.84,-96.504,-16.12,27.96388699
-19.5,40.74163933,-19.5,27.03566927,3.182560374,59.76640132,-0.069809626,-0.42,-0.301,1.190670374,2.142354374,7.770190374,-96.57380963,-16.06,27.96861669
-19.5,40.74026138,-19.5,26.96496416,3.112662013,59.76437993,-0.139597987,-0.42,-0.301,1.120882013,2.072566013,7.700402013,-96.64359799,-16.06,27.96767075
-19.5,40.73612756,-19.5,26.89246808,3.042586175,59.75831577,-0.209343825,-0.42,-0.301,1.051240175,2.002820175,7.630656175,-96.71334382,-16.06,27.96483293
-19.5,40.7375055,-19.5,26.82370276,2.973014105,59.76033715,-0.279025895,-0.42,-0.301,0.981558105,1.933138105,7.560974105,-96.78302589,-16.06,27.96577887
-19.5,40.7375055,-19.5,26.75410568,2.903417029,59.76033715,-0.348622971,-0.419,-0.301,0.911961029,1.863541029,7.490377029,-96.84062297,-16.06,27.96577887
-19.5,40.73474961,-19.5,26.6827813,2.833706147,59.75629438,-0.418113853,-0.419,-0.301,0.842470147,1.794050147,7.420886147,-96.91011385,-16.06,27.96388699
-19.5,40.73612756,-19.5,26.61433453,2.764452626,59.75831577,-0.487477374,-0.419,-0.301,0.773106626,1.724686626,7.351522626,-96.97947737,-16.06,27.96483293
-19.5,40.73612756,-19.5,26.5451195,2.695237596,59.75831577,-0.556692404,-0.419,-0.301,0.703891596,1.655471596,7.282307596,-97.0486924,-16.06,27.96483293
-19.06,40.73199373,-19.06,26.4733238,2.62586214,59.7522516,-0.62573786,-0.419,-0.3,0.63484614,1.58642614,7.21326214,-97.11773786,-15.94,27.9619951
-19.06,40.73337167,-19.06,26.4053857,2.557117289,59.75427299,-0.694592711,-0.419,-0.3,0.565991289,1.517571289,7.144407289,-97.18659271,-15.94,27.96294104
-19.06,40.7375055,-19.06,26.33949267,2.488804018,59.76033715,-0.763235982,-0.419,-0.3,0.497348018,1.448928018,7.075764018,-97.25523598,-15.94,27.96577887
-19.06,40.73337167,-19.06,26.26833164,2.420063237,59.75427299,-0.831646763,-0.418,-0.3,0.428937237,1.380517237,7.007353237,-97.32364676,-15.94,27.96294104
-19.06,40.73474961,-19.06,26.20109094,2.352015783,59.75629438,-0.899804217,-0.418,-0.3,0.360779783,1.312359783,6.939195783,-97.39180422,-15.94,27.96388699
-19.06,40.73337167,-19.06,26.13229082,2.284022418,59.75427299,-0.967687582,-0.418,-0.3,0.293000418,1.244584418,6.871312418,-97.45968758,-15.94,27.96294104
-19.06,40.73337167,-19.06,26.06470223,2.21643382,59.75427299,-1.03527618,-0.418,-0.3,0.22541182,1.17699582,6.80272382,-97.51527618,-15.94,27.96294104
-19.06,40.73061578,-19.06,25.99559549,2.148940577,59.75023021,-1.102549423,-0.418,-0.3,0.158138577,1.109614577,6.736450577,-97.59454942,-15.81,27.96104916
-19.06,40.73061578,-19.06,25.92865809,2.082003181,59.75023021,-1.169486819,-0.418,-0.3,0.091097181,1.042677181,6.669513181,-97.66148682,-15.81,27.96104916
-19.06,40.72923784,-19.06,25.86116019,2.015312023,59.74820882,-1.236067977,-0.418,-0.299,0.024516023,0.976096023,6.601932023,-97.71606798,-15.81,27.96010322
-19.06,40.73061578,-19.06,25.79587229,1.949217382,59.75023021,-1.302272618,-0.418,-0.299,-0.041688618,0.909891382,6.536727382,-97.79427262,-15.81,27.96104916
-19.06,40.73337167,-19.06,25.73189783,1.883629427,59.75427299,-1.368080573,-0.418,-0.299,-0.107496573,0.844083427,6.469919427,-97.84808057,-15.81,27.96294104
-19.06,40.73199373,-19.06,25.66558986,1.818128202,59.7522516,-1.433471798,-0.417,-0.299,-0.172887798,0.778692202,6.404528202,-97.9134718,-15.81,27.9619951
-19.06,40.73337167,-19.06,25.60155203,1.753283626,59.75427299,-1.498426374,-0.417,-0.299,-0.237842374,0.713845626,6.339573626,-97.97842637,-15.81,27.96294104
-19.06,40.73061578,-19.06,25.5352204,1.688565486,59.75023021,-1.562924514,-0.417,-0.299,-0.302340514,0.649347486,6.275075486,-98.04292451,-15.81,27.96104916
-18.87,40.7278599,-18.87,25.46936484,1.624323428,59.74618743,-1.626946572,-0.417,-0.299,-0.366362572,0.585325428,6.211053428,-98.10694657,-15.69,27.95915728
-18.87,40.73337167,-18.87,25.40950536,1.561236953,59.75427299,-1.690473047,-0.417,-0.299,-0.429785047,0.521798953,6.147526953,-98.17047305,-15.69,27.96294104
-18.87,40.73474961,-18.87,25.34741057,1.498335413,59.75629438,-1.753484587,-0.417,-0.299,-0.492900587,0.458787413,6.084515413,-98.23348459,-15.69,27.96388699
-18.87,40.72923784,-18.87,25.28126616,1.435418001,59.74820882,-1.815961999,-0.417,-0.299,-0.555377999,0.396310001,6.022038001,-98.295962,-15.69,27.96010322
-18.87,40.73337167,-18.87,25.22209216,1.373823749,59.75427299,-1.877886251,-0.416,-0.298,-0.617302251,0.334385749,5.960113749,-98.35788625,-15.69,27.96294104
-18.87,40.7278599,-18.87,25.15707294,1.312031519,59.74618743,-1.939238481,-0.416,-0.298,-0.678654481,0.272925519,5.898761519,-98.43123848,-15.69,27.95915728
-18.87,40.72923784,-18.87,25.09722816,1.25138,59.74820882,-2,-0.416,-0.298,-0.739416,0.212164,5.838,-98.48,-15.69,27.96010322
-18.87,40.72648195,-18.87,25.03524237,1.1910077,59.74416604,-2.0601523,-0.416,-0.298,-0.7995683,0.1520117,5.7778477,-98.5401523,-15.69,27.95821134
-18.87,40.72648195,-18.87,24.97571761,1.131482943,59.74416604,-2.119677057,-0.416,-0.298,-0.859093057,0.092486943,5.718322943,-98.59967706,-15.62,27.95821134
-18.87,40.7278599,-18.87,24.91775528,1.07271386,59.74618743,-2.17855614,-0.416,-0.298,-0.91797214,0.03360786,5.65944386,-98.67055614,-15.62,27.95915728
-18.87,40.72510401,-18.87,24.85770631,1.014278386,59.74214466,-2.236771614,-0.416,-0.298,-0.976187614,-0.024607614,5.601228386,-98.72877161,-15.62,27.9572654
-18.87,40.7278599,-18.87,24.80200567,0.956964255,59.74618743,-2.294305745,-0.416,-0.298,-1.033721745,-0.082141745,5.543694255,-98.77430575,-15.62,27.95915728
-18.87,40.72648195,-18.87,24.74425366,0.900018991,59.74416604,-2.351141009,-0.416,-0.298,-1.090557009,-0.138977009,5.486858991,-98.83114101,-15.62,27.95821134
-18.87,40.72648195,-18.87,24.68813458,0.843899907,59.74416604,-2.407260093,-0.415,-0.298,-1.146676093,-0.195096093,5.430739907,-98.88726009,-15.62,27.95821134
-18.87,40.72234813,-18.87,24.62999852,0.788184099,59.73810188,-2.462645901,-0.415,-0.297,-1.202061901,-0.250481901,5.375354099,-98.9426459,-15.62,27.95537352
-18.87,40.7278599,-18.87,24.57902985,0.733988436,59.74618743,-2.517281564,-0.415,-0.297,-1.256697564,-0.305117564,5.319718436,-98.98528156,-15.62,27.95915728
-18.62,40.72648195,-18.62,24.52424423,0.680009561,59.74416604,-2.571150439,-0.415,-0.297,-1.310566439,-0.358878439,5.266849561,-99.05115044,-15.56,27.95821134
-18.62,40.7278599,-18.62,24.4720753,0.627033884,59.74618743,-2.624236116,-0.415,-0.297,-1.363652116,-0.411964116,5.213763884,-99.10423612,-15.56,27.95915728
-18.62,40.72648195,-18.62,24.41887224,0.574637575,59.74416604,-2.676522425,-0.415,-0.297,-1.415938425,-0.464466425,5.160477575,-99.14452243,-15.56,27.95821134
-18.62,40.72648195,-18.62,24.36740123,0.52316656,59.74416604,-2.72799344,-0.415,-0.297,-1.46740944,-0.51582944,5.11000656,-99.20799344,-15.56,27.95821134
-18.62,40.72372607,-18.62,24.31492769,0.472306518,59.74012327,-2.778633482,-0.414,-0.297,-1.518049482,-0.566469482,5.059366518,-99.25863348,-15.56,27.95631946
-18.62,40.72372607,-18.62,24.26513405,0.422512875,59.74012327,-2.828427125,-0.414,-0.297,-1.567843125,-0.616263125,5.008572875,-99.30842712,-15.56,27.95631946
-18.62,40.72372607,-18.62,24.21620197,0.373580799,59.74012327,-2.877359201,-0.414,-0.297,-1.616775201,-0.665195201,4.959640799,-99.3453592,-15.56,27.95631946
-18.62,40.72372607,-18.62,24.16814637,0.325525194,59.74012327,-2.925414806,-0.414,-0.297,-1.664830806,-0.713250806,4.911585194,-99.39341481,-15.56,27.95631946
-18.62,40.72234813,-18.62,24.12006512,0.278250698,59.73810188,-2.972579302,-0.414,-0.297,-1.711995302,-0.760415302,4.864420698,-99.4405793,-15.37,27.95537352
-18.62,40.72234813,-18.62,24.0738061,0.231991679,59.73810188,-3.018838321,-0.414,-0.296,-1.758150321,-0.806674321,4.818161679,-99.49883832,-15.37,27.95537352
-18.62,40.72510401,-18.62,24.03030015,0.186872228,59.74214466,-3.064177772,-0.414,-0.296,-1.803593772,-0.851905772,4.772822228,-99.53217777,-15.37,27.9572654
-18.62,40.72097018,-18.62,23.98314383,0.142136154,59.73608049,-3.108583846,-0.414,-0.296,-1.847999846,-0.896311846,4.728416154,-99.57658385,-15.37,27.95442758
-18.62,40.72234813,-18.62,23.94060141,0.098786986,59.73810188,-3.152043014,-0.413,-0.296,-1.891459014,-0.939987014,4.684956986,-99.62004301,-15.37,27.95537352
-18.62,40.72510401,-18.62,23.89993588,0.05650796,59.74214466,-3.19454204,-0.413,-0.296,-1.93395804,-0.98248604,4.64145796,-99.66254204,-15.37,27.9572654
-18.62,40.72372607,-18.62,23.8574932,0.014872023,59.74012327,-3.236067977,-0.413,-0.296,-1.975483977,-1.024011977,4.599932023,-99.70406798,-15.37,27.95631946
-18.62,40.72234813,-18.62,23.81603625,-0.025778177,59.73810188,-3.276608177,-0.413,-0.296,-2.016024177,-1.064444177,4.560391823,-99.74460818,-15.37,27.95537352
-18.44,40.72648195,-18.44,23.77924438,-0.06499029,59.74416604,-3.31615029,-0.413,-0.296,-2.05556629,-1.10398629,4.51984971,-99.78415029,-15.25,27.95821134
-18.44,40.72372607,-18.44,23.7388789,-0.103742272,59.74012327,-3.354682272,-0.413,-0.296,-2.093994272,-1.142518272,4.481317728,-99.82268227,-15.25,27.95631946
